,exp_name,env_name,seed,metric,env_step,value
5513,sac_simba,hopper-stand,2000,avg_return,300000,934.8365271509159
5514,sac_simba,hopper-stand,2000,avg_return,400000,950.1351064593649
5515,sac_simba,hopper-stand,2000,avg_return,500000,941.3176303471489
5516,sac_simba,hopper-stand,2000,avg_return,600000,947.6656865491261
5517,sac_simba,hopper-stand,2000,avg_return,700000,838.3874922010831
5518,sac_simba,hopper-stand,2000,avg_return,800000,941.3979656930863
5519,sac_simba,hopper-stand,2000,avg_return,900000,957.1874891974355
5520,sac_simba,hopper-stand,2000,avg_return,1000000,942.3958150670102
5521,sac_simba,hopper-stand,2000,avg_success,0,0.0
5522,sac_simba,hopper-stand,2000,avg_success,100000,0.0
5523,sac_simba,hopper-stand,2000,avg_success,200000,0.0
5524,sac_simba,hopper-stand,2000,avg_success,300000,0.0
5525,sac_simba,hopper-stand,2000,avg_success,400000,0.0
5526,sac_simba,hopper-stand,2000,avg_success,500000,0.0
5527,sac_simba,hopper-stand,2000,avg_success,600000,0.0
5528,sac_simba,hopper-stand,2000,avg_success,700000,0.0
5529,sac_simba,hopper-stand,2000,avg_success,800000,0.0
5530,sac_simba,hopper-stand,2000,avg_success,900000,0.0
5531,sac_simba,hopper-stand,2000,avg_success,1000000,0.0
5532,sac_simba,hopper-hop,2000,avg_return,0,0.000516395471539921
5533,sac_simba,hopper-hop,2000,avg_return,100000,68.63329621567289
5534,sac_simba,hopper-hop,2000,avg_return,200000,202.9221445933827
5535,sac_simba,hopper-hop,2000,avg_return,300000,269.9714602800048
5536,sac_simba,hopper-hop,2000,avg_return,400000,296.47619137232635
5537,sac_simba,hopper-hop,2000,avg_return,500000,301.1333921170667
5538,sac_simba,hopper-hop,2000,avg_return,600000,302.04052306154364
5539,sac_simba,hopper-hop,2000,avg_return,700000,281.4695771034352
5540,sac_simba,hopper-hop,2000,avg_return,800000,329.4406310876912
5541,sac_simba,hopper-hop,2000,avg_return,900000,339.08778177932993
5542,sac_simba,hopper-hop,2000,avg_return,1000000,338.04993508645464
5543,sac_simba,hopper-hop,2000,avg_success,0,0.0
5544,sac_simba,hopper-hop,2000,avg_success,100000,0.0
5545,sac_simba,hopper-hop,2000,avg_success,200000,0.0
5546,sac_simba,hopper-hop,2000,avg_success,300000,0.0
5547,sac_simba,hopper-hop,2000,avg_success,400000,0.0
5548,sac_simba,hopper-hop,2000,avg_success,500000,0.0
5549,sac_simba,hopper-hop,2000,avg_success,600000,0.0
5550,sac_simba,hopper-hop,2000,avg_success,700000,0.0
5551,sac_simba,hopper-hop,2000,avg_success,800000,0.0
5552,sac_simba,hopper-hop,2000,avg_success,900000,0.0
5553,sac_simba,hopper-hop,2000,avg_success,1000000,0.0
5554,sac_simba,fish-swim,2000,avg_return,0,68.76347618994141
5555,sac_simba,fish-swim,2000,avg_return,100000,317.0255159190925
5556,sac_simba,fish-swim,2000,avg_return,200000,643.1321031664589
5557,sac_simba,fish-swim,2000,avg_return,300000,764.487304592801
5558,sac_simba,fish-swim,2000,avg_return,400000,788.40050592875
5559,sac_simba,fish-swim,2000,avg_return,500000,746.291140516698
5560,sac_simba,fish-swim,2000,avg_return,600000,862.1969585362116
5561,sac_simba,fish-swim,2000,avg_return,700000,822.5053909019946
5562,sac_simba,fish-swim,2000,avg_return,800000,826.4140955855479
5563,sac_simba,fish-swim,2000,avg_return,900000,769.9780242013983
5564,sac_simba,fish-swim,2000,avg_return,1000000,830.5839053091883
5565,sac_simba,fish-swim,2000,avg_success,0,0.0
5566,sac_simba,fish-swim,2000,avg_success,100000,0.0
5567,sac_simba,fish-swim,2000,avg_success,200000,0.0
5568,sac_simba,fish-swim,2000,avg_success,300000,0.0
5569,sac_simba,fish-swim,2000,avg_success,400000,0.0
5570,sac_simba,fish-swim,2000,avg_success,500000,0.0
5571,sac_simba,fish-swim,2000,avg_success,600000,0.0
5572,sac_simba,fish-swim,2000,avg_success,700000,0.0
5573,sac_simba,fish-swim,2000,avg_success,800000,0.0
5574,sac_simba,fish-swim,2000,avg_success,900000,0.0
5575,sac_simba,fish-swim,2000,avg_success,1000000,0.0
5576,sac_simba,finger-turn_hard,2000,avg_return,0,188.8
5577,sac_simba,finger-turn_hard,2000,avg_return,100000,239.3
5578,sac_simba,finger-turn_hard,2000,avg_return,200000,391.1
5579,sac_simba,finger-turn_hard,2000,avg_return,300000,770.7
5580,sac_simba,finger-turn_hard,2000,avg_return,400000,962.4
5581,sac_simba,finger-turn_hard,2000,avg_return,500000,871.6
5582,sac_simba,finger-turn_hard,2000,avg_return,600000,959.9
5583,sac_simba,finger-turn_hard,2000,avg_return,700000,873.8
5584,sac_simba,finger-turn_hard,2000,avg_return,800000,876.5
5585,sac_simba,finger-turn_hard,2000,avg_return,900000,880.6
5586,sac_simba,finger-turn_hard,2000,avg_return,1000000,955.2
5587,sac_simba,finger-turn_hard,2000,avg_success,0,0.0
5588,sac_simba,finger-turn_hard,2000,avg_success,100000,0.0
5589,sac_simba,finger-turn_hard,2000,avg_success,200000,0.0
5590,sac_simba,finger-turn_hard,2000,avg_success,300000,0.0
5591,sac_simba,finger-turn_hard,2000,avg_success,400000,0.0
5592,sac_simba,finger-turn_hard,2000,avg_success,500000,0.0
5593,sac_simba,finger-turn_hard,2000,avg_success,600000,0.0
5594,sac_simba,finger-turn_hard,2000,avg_success,700000,0.0
5595,sac_simba,finger-turn_hard,2000,avg_success,800000,0.0
5596,sac_simba,finger-turn_hard,2000,avg_success,900000,0.0
5597,sac_simba,finger-turn_hard,2000,avg_success,1000000,0.0
5598,sac_simba,finger-turn_easy,2000,avg_return,0,295.5
5599,sac_simba,finger-turn_easy,2000,avg_return,100000,478.9
5600,sac_simba,finger-turn_easy,2000,avg_return,200000,577.3
5601,sac_simba,finger-turn_easy,2000,avg_return,300000,688.2
5602,sac_simba,finger-turn_easy,2000,avg_return,400000,979.2
5603,sac_simba,finger-turn_easy,2000,avg_return,500000,873.8
5604,sac_simba,finger-turn_easy,2000,avg_return,600000,967.5
5605,sac_simba,finger-turn_easy,2000,avg_return,700000,883.8
5606,sac_simba,finger-turn_easy,2000,avg_return,800000,982.2
5607,sac_simba,finger-turn_easy,2000,avg_return,900000,885.8
5608,sac_simba,finger-turn_easy,2000,avg_return,1000000,867.1
5609,sac_simba,finger-turn_easy,2000,avg_success,0,0.0
5610,sac_simba,finger-turn_easy,2000,avg_success,100000,0.0
5611,sac_simba,finger-turn_easy,2000,avg_success,200000,0.0
5612,sac_simba,finger-turn_easy,2000,avg_success,300000,0.0
5613,sac_simba,finger-turn_easy,2000,avg_success,400000,0.0
5614,sac_simba,finger-turn_easy,2000,avg_success,500000,0.0
5615,sac_simba,finger-turn_easy,2000,avg_success,600000,0.0
5616,sac_simba,finger-turn_easy,2000,avg_success,700000,0.0
5617,sac_simba,finger-turn_easy,2000,avg_success,800000,0.0
5618,sac_simba,finger-turn_easy,2000,avg_success,900000,0.0
5619,sac_simba,finger-turn_easy,2000,avg_success,1000000,0.0
5620,sac_simba,finger-spin,2000,avg_return,0,0.0
5621,sac_simba,finger-spin,2000,avg_return,100000,787.0
5622,sac_simba,finger-spin,2000,avg_return,200000,803.8
5623,sac_simba,finger-spin,2000,avg_return,300000,801.3
5624,sac_simba,finger-spin,2000,avg_return,400000,911.5
5625,sac_simba,finger-spin,2000,avg_return,500000,943.5
5626,sac_simba,finger-spin,2000,avg_return,600000,943.2
5627,sac_simba,finger-spin,2000,avg_return,700000,943.8
5628,sac_simba,finger-spin,2000,avg_return,800000,945.8
5629,sac_simba,finger-spin,2000,avg_return,900000,928.2
5630,sac_simba,finger-spin,2000,avg_return,1000000,949.9
5631,sac_simba,finger-spin,2000,avg_success,0,0.0
5632,sac_simba,finger-spin,2000,avg_success,100000,0.0
5633,sac_simba,finger-spin,2000,avg_success,200000,0.0
5634,sac_simba,finger-spin,2000,avg_success,300000,0.0
5635,sac_simba,finger-spin,2000,avg_success,400000,0.0
5636,sac_simba,finger-spin,2000,avg_success,500000,0.0
5637,sac_simba,finger-spin,2000,avg_success,600000,0.0
5638,sac_simba,finger-spin,2000,avg_success,700000,0.0
5639,sac_simba,finger-spin,2000,avg_success,800000,0.0
5640,sac_simba,finger-spin,2000,avg_success,900000,0.0
5641,sac_simba,finger-spin,2000,avg_success,1000000,0.0
5642,sac_simba,cheetah-run,2000,avg_return,0,0.007041809892076578
5643,sac_simba,cheetah-run,2000,avg_return,100000,530.4221614071009
5644,sac_simba,cheetah-run,2000,avg_return,200000,674.6762246592458
5645,sac_simba,cheetah-run,2000,avg_return,300000,736.4309071565033
5646,sac_simba,cheetah-run,2000,avg_return,400000,839.2747779110226
5647,sac_simba,cheetah-run,2000,avg_return,500000,896.6814778385047
5648,sac_simba,cheetah-run,2000,avg_return,600000,904.4263830441594
5649,sac_simba,cheetah-run,2000,avg_return,700000,911.8685914412647
5650,sac_simba,cheetah-run,2000,avg_return,800000,909.329890736339
5651,sac_simba,cheetah-run,2000,avg_return,900000,910.5233774775461
5652,sac_simba,cheetah-run,2000,avg_return,1000000,912.4522505509455
5653,sac_simba,cheetah-run,2000,avg_success,0,0.0
5654,sac_simba,cheetah-run,2000,avg_success,100000,0.0
5655,sac_simba,cheetah-run,2000,avg_success,200000,0.0
5656,sac_simba,cheetah-run,2000,avg_success,300000,0.0
5657,sac_simba,cheetah-run,2000,avg_success,400000,0.0
5658,sac_simba,cheetah-run,2000,avg_success,500000,0.0
5659,sac_simba,cheetah-run,2000,avg_success,600000,0.0
5660,sac_simba,cheetah-run,2000,avg_success,700000,0.0
5661,sac_simba,cheetah-run,2000,avg_success,800000,0.0
5662,sac_simba,cheetah-run,2000,avg_success,900000,0.0
5663,sac_simba,cheetah-run,2000,avg_success,1000000,0.0
5664,sac_simba,cartpole-swingup_sparse,2000,avg_return,0,0.0
5665,sac_simba,cartpole-swingup_sparse,2000,avg_return,100000,92.7
5666,sac_simba,cartpole-swingup_sparse,2000,avg_return,200000,832.1
5667,sac_simba,cartpole-swingup_sparse,2000,avg_return,300000,836.1
5668,sac_simba,cartpole-swingup_sparse,2000,avg_return,400000,846.1
5669,sac_simba,cartpole-swingup_sparse,2000,avg_return,500000,845.6
5670,sac_simba,cartpole-swingup_sparse,2000,avg_return,600000,843.8
5671,sac_simba,cartpole-swingup_sparse,2000,avg_return,700000,848.1
5672,sac_simba,cartpole-swingup_sparse,2000,avg_return,800000,846.9
5673,sac_simba,cartpole-swingup_sparse,2000,avg_return,900000,848.3
5674,sac_simba,cartpole-swingup_sparse,2000,avg_return,1000000,849.1
5675,sac_simba,cartpole-swingup_sparse,2000,avg_success,0,0.0
5676,sac_simba,cartpole-swingup_sparse,2000,avg_success,100000,0.0
5677,sac_simba,cartpole-swingup_sparse,2000,avg_success,200000,0.0
5678,sac_simba,cartpole-swingup_sparse,2000,avg_success,300000,0.0
5679,sac_simba,cartpole-swingup_sparse,2000,avg_success,400000,0.0
5680,sac_simba,cartpole-swingup_sparse,2000,avg_success,500000,0.0
5681,sac_simba,cartpole-swingup_sparse,2000,avg_success,600000,0.0
5682,sac_simba,cartpole-swingup_sparse,2000,avg_success,700000,0.0
5683,sac_simba,cartpole-swingup_sparse,2000,avg_success,800000,0.0
5684,sac_simba,cartpole-swingup_sparse,2000,avg_success,900000,0.0
5685,sac_simba,cartpole-swingup_sparse,2000,avg_success,1000000,0.0
5686,sac_simba,cartpole-swingup,2000,avg_return,0,0.02633381831065899
5687,sac_simba,cartpole-swingup,2000,avg_return,100000,880.5249530174758
5688,sac_simba,cartpole-swingup,2000,avg_return,200000,881.4973094837839
5689,sac_simba,cartpole-swingup,2000,avg_return,300000,878.5651685983023
5690,sac_simba,cartpole-swingup,2000,avg_return,400000,880.880318521359
5691,sac_simba,cartpole-swingup,2000,avg_return,500000,881.0298319798255
5692,sac_simba,cartpole-swingup,2000,avg_return,600000,881.5115354047675
5693,sac_simba,cartpole-swingup,2000,avg_return,700000,880.4130298350094
5694,sac_simba,cartpole-swingup,2000,avg_return,800000,881.9544859693444
5695,sac_simba,cartpole-swingup,2000,avg_return,900000,876.9548081354335
5696,sac_simba,cartpole-swingup,2000,avg_return,1000000,881.282342246689
5697,sac_simba,cartpole-swingup,2000,avg_success,0,0.0
5698,sac_simba,cartpole-swingup,2000,avg_success,100000,0.0
5699,sac_simba,cartpole-swingup,2000,avg_success,200000,0.0
5700,sac_simba,cartpole-swingup,2000,avg_success,300000,0.0
5701,sac_simba,cartpole-swingup,2000,avg_success,400000,0.0
5702,sac_simba,cartpole-swingup,2000,avg_success,500000,0.0
5703,sac_simba,cartpole-swingup,2000,avg_success,600000,0.0
5704,sac_simba,cartpole-swingup,2000,avg_success,700000,0.0
5705,sac_simba,cartpole-swingup,2000,avg_success,800000,0.0
5706,sac_simba,cartpole-swingup,2000,avg_success,900000,0.0
5707,sac_simba,cartpole-swingup,2000,avg_success,1000000,0.0
5708,sac_simba,cartpole-balance_sparse,2000,avg_return,0,109.3
5709,sac_simba,cartpole-balance_sparse,2000,avg_return,100000,1000.0
5710,sac_simba,cartpole-balance_sparse,2000,avg_return,200000,1000.0
5711,sac_simba,cartpole-balance_sparse,2000,avg_return,300000,1000.0
5712,sac_simba,cartpole-balance_sparse,2000,avg_return,400000,464.6
5713,sac_simba,cartpole-balance_sparse,2000,avg_return,500000,1000.0
5714,sac_simba,cartpole-balance_sparse,2000,avg_return,600000,1000.0
5715,sac_simba,cartpole-balance_sparse,2000,avg_return,700000,1000.0
5716,sac_simba,cartpole-balance_sparse,2000,avg_return,800000,1000.0
5717,sac_simba,cartpole-balance_sparse,2000,avg_return,900000,1000.0
5718,sac_simba,cartpole-balance_sparse,2000,avg_return,1000000,999.7
5719,sac_simba,cartpole-balance_sparse,2000,avg_success,0,0.0
5720,sac_simba,cartpole-balance_sparse,2000,avg_success,100000,0.0
5721,sac_simba,cartpole-balance_sparse,2000,avg_success,200000,0.0
5722,sac_simba,cartpole-balance_sparse,2000,avg_success,300000,0.0
5723,sac_simba,cartpole-balance_sparse,2000,avg_success,400000,0.0
5724,sac_simba,cartpole-balance_sparse,2000,avg_success,500000,0.0
5725,sac_simba,cartpole-balance_sparse,2000,avg_success,600000,0.0
5726,sac_simba,cartpole-balance_sparse,2000,avg_success,700000,0.0
5727,sac_simba,cartpole-balance_sparse,2000,avg_success,800000,0.0
5728,sac_simba,cartpole-balance_sparse,2000,avg_success,900000,0.0
5729,sac_simba,cartpole-balance_sparse,2000,avg_success,1000000,0.0
5730,sac_simba,cartpole-balance,2000,avg_return,0,340.9070381100005
5731,sac_simba,cartpole-balance,2000,avg_return,100000,997.9696509583549
5732,sac_simba,cartpole-balance,2000,avg_return,200000,999.7114807011756
5733,sac_simba,cartpole-balance,2000,avg_return,300000,999.8508893378566
5734,sac_simba,cartpole-balance,2000,avg_return,400000,999.0234595666531
5735,sac_simba,cartpole-balance,2000,avg_return,500000,999.3997660475792
5736,sac_simba,cartpole-balance,2000,avg_return,600000,999.1795098943342
5737,sac_simba,cartpole-balance,2000,avg_return,700000,995.1837017872773
5738,sac_simba,cartpole-balance,2000,avg_return,800000,998.9696231936889
5739,sac_simba,cartpole-balance,2000,avg_return,900000,999.8109312770302
5740,sac_simba,cartpole-balance,2000,avg_return,1000000,999.7610218637022
5741,sac_simba,cartpole-balance,2000,avg_success,0,0.0
5742,sac_simba,cartpole-balance,2000,avg_success,100000,0.0
5743,sac_simba,cartpole-balance,2000,avg_success,200000,0.0
5744,sac_simba,cartpole-balance,2000,avg_success,300000,0.0
5745,sac_simba,cartpole-balance,2000,avg_success,400000,0.0
5746,sac_simba,cartpole-balance,2000,avg_success,500000,0.0
5747,sac_simba,cartpole-balance,2000,avg_success,600000,0.0
5748,sac_simba,cartpole-balance,2000,avg_success,700000,0.0
5749,sac_simba,cartpole-balance,2000,avg_success,800000,0.0
5750,sac_simba,cartpole-balance,2000,avg_success,900000,0.0
5751,sac_simba,cartpole-balance,2000,avg_success,1000000,0.0
5752,sac_simba,ball_in_cup-catch,2000,avg_return,0,99.6
5753,sac_simba,ball_in_cup-catch,2000,avg_return,100000,983.9
5754,sac_simba,ball_in_cup-catch,2000,avg_return,200000,986.5
5755,sac_simba,ball_in_cup-catch,2000,avg_return,300000,983.7
5756,sac_simba,ball_in_cup-catch,2000,avg_return,400000,980.7
5757,sac_simba,ball_in_cup-catch,2000,avg_return,500000,980.6
5758,sac_simba,ball_in_cup-catch,2000,avg_return,600000,979.5
5759,sac_simba,ball_in_cup-catch,2000,avg_return,700000,977.8
5760,sac_simba,ball_in_cup-catch,2000,avg_return,800000,979.5
5761,sac_simba,ball_in_cup-catch,2000,avg_return,900000,977.4
5762,sac_simba,ball_in_cup-catch,2000,avg_return,1000000,975.7
5763,sac_simba,ball_in_cup-catch,2000,avg_success,0,0.0
5764,sac_simba,ball_in_cup-catch,2000,avg_success,100000,0.0
5765,sac_simba,ball_in_cup-catch,2000,avg_success,200000,0.0
5766,sac_simba,ball_in_cup-catch,2000,avg_success,300000,0.0
5767,sac_simba,ball_in_cup-catch,2000,avg_success,400000,0.0
5768,sac_simba,ball_in_cup-catch,2000,avg_success,500000,0.0
5769,sac_simba,ball_in_cup-catch,2000,avg_success,600000,0.0
5770,sac_simba,ball_in_cup-catch,2000,avg_success,700000,0.0
5771,sac_simba,ball_in_cup-catch,2000,avg_success,800000,0.0
5772,sac_simba,ball_in_cup-catch,2000,avg_success,900000,0.0
5773,sac_simba,ball_in_cup-catch,2000,avg_success,1000000,0.0
5774,sac_simba,acrobot-swingup,2000,avg_return,0,30.85758384394263
5775,sac_simba,acrobot-swingup,2000,avg_return,100000,52.788674917406524
5776,sac_simba,acrobot-swingup,2000,avg_return,200000,122.68364456110223
5777,sac_simba,acrobot-swingup,2000,avg_return,300000,200.57034853668657
5778,sac_simba,acrobot-swingup,2000,avg_return,400000,245.4979003002417
5779,sac_simba,acrobot-swingup,2000,avg_return,500000,234.17845861492896
5780,sac_simba,acrobot-swingup,2000,avg_return,600000,441.53333518334375
5781,sac_simba,acrobot-swingup,2000,avg_return,700000,405.56449172398237
5782,sac_simba,acrobot-swingup,2000,avg_return,800000,411.696453378175
5783,sac_simba,acrobot-swingup,2000,avg_return,900000,488.55399609156257
5784,sac_simba,acrobot-swingup,2000,avg_return,1000000,439.4815042188644
5785,sac_simba,acrobot-swingup,2000,avg_success,0,0.0
5786,sac_simba,acrobot-swingup,2000,avg_success,100000,0.0
5787,sac_simba,acrobot-swingup,2000,avg_success,200000,0.0
5788,sac_simba,acrobot-swingup,2000,avg_success,300000,0.0
5789,sac_simba,acrobot-swingup,2000,avg_success,400000,0.0
5790,sac_simba,acrobot-swingup,2000,avg_success,500000,0.0
5791,sac_simba,acrobot-swingup,2000,avg_success,600000,0.0
5792,sac_simba,acrobot-swingup,2000,avg_success,700000,0.0
5793,sac_simba,acrobot-swingup,2000,avg_success,800000,0.0
5794,sac_simba,acrobot-swingup,2000,avg_success,900000,0.0
5795,sac_simba,acrobot-swingup,2000,avg_success,1000000,0.0
5796,sac_simba,walker-run,1000,avg_return,0,27.088253768585666
5797,sac_simba,walker-run,1000,avg_return,100000,591.8660053036513
5798,sac_simba,walker-run,1000,avg_return,200000,675.0208769704058
5799,sac_simba,walker-run,1000,avg_return,300000,701.318000923423
5800,sac_simba,walker-run,1000,avg_return,400000,717.1337615009439
5801,sac_simba,walker-run,1000,avg_return,500000,749.5614089120567
5802,sac_simba,walker-run,1000,avg_return,600000,768.123185815937
5803,sac_simba,walker-run,1000,avg_return,700000,774.9696319520127
5804,sac_simba,walker-run,1000,avg_return,800000,787.1821433028492
5805,sac_simba,walker-run,1000,avg_return,900000,795.6682416839378
5806,sac_simba,walker-run,1000,avg_return,1000000,794.937598830268
5807,sac_simba,walker-run,1000,avg_success,0,0.0
5808,sac_simba,walker-run,1000,avg_success,100000,0.0
5809,sac_simba,walker-run,1000,avg_success,200000,0.0
5810,sac_simba,walker-run,1000,avg_success,300000,0.0
5811,sac_simba,walker-run,1000,avg_success,400000,0.0
5812,sac_simba,walker-run,1000,avg_success,500000,0.0
5813,sac_simba,walker-run,1000,avg_success,600000,0.0
5814,sac_simba,walker-run,1000,avg_success,700000,0.0
5815,sac_simba,walker-run,1000,avg_success,800000,0.0
5816,sac_simba,walker-run,1000,avg_success,900000,0.0
5817,sac_simba,walker-run,1000,avg_success,1000000,0.0
5818,sac_simba,walker-walk,1000,avg_return,0,45.56099384787118
5819,sac_simba,walker-walk,1000,avg_return,100000,959.4999240910914
5820,sac_simba,walker-walk,1000,avg_return,200000,976.5580426114778
5821,sac_simba,walker-walk,1000,avg_return,300000,964.5449875864821
5822,sac_simba,walker-walk,1000,avg_return,400000,972.993169524035
5823,sac_simba,walker-walk,1000,avg_return,500000,973.6158178649548
5824,sac_simba,walker-walk,1000,avg_return,600000,974.6185017918726
5825,sac_simba,walker-walk,1000,avg_return,700000,974.8135336046331
5826,sac_simba,walker-walk,1000,avg_return,800000,976.6245790440669
5827,sac_simba,walker-walk,1000,avg_return,900000,983.4485874937685
5828,sac_simba,walker-walk,1000,avg_return,1000000,982.6614839733569
5829,sac_simba,walker-walk,1000,avg_success,0,0.0
5830,sac_simba,walker-walk,1000,avg_success,100000,0.0
5831,sac_simba,walker-walk,1000,avg_success,200000,0.0
5832,sac_simba,walker-walk,1000,avg_success,300000,0.0
5833,sac_simba,walker-walk,1000,avg_success,400000,0.0
5834,sac_simba,walker-walk,1000,avg_success,500000,0.0
5835,sac_simba,walker-walk,1000,avg_success,600000,0.0
5836,sac_simba,walker-walk,1000,avg_success,700000,0.0
5837,sac_simba,walker-walk,1000,avg_success,800000,0.0
5838,sac_simba,walker-walk,1000,avg_success,900000,0.0
5839,sac_simba,walker-walk,1000,avg_success,1000000,0.0
5840,sac_simba,walker-stand,1000,avg_return,0,146.1707063516658
5841,sac_simba,walker-stand,1000,avg_return,100000,974.7820728644531
5842,sac_simba,walker-stand,1000,avg_return,200000,987.538567378476
5843,sac_simba,walker-stand,1000,avg_return,300000,981.1701390595708
5844,sac_simba,walker-stand,1000,avg_return,400000,987.8809321077113
5845,sac_simba,walker-stand,1000,avg_return,500000,987.6580769722825
5846,sac_simba,walker-stand,1000,avg_return,600000,987.0937138423081
5847,sac_simba,walker-stand,1000,avg_return,700000,977.0203661268431
5848,sac_simba,walker-stand,1000,avg_return,800000,992.0942694195559
5849,sac_simba,walker-stand,1000,avg_return,900000,991.3070602459059
5850,sac_simba,walker-stand,1000,avg_return,1000000,991.188445567944
5851,sac_simba,walker-stand,1000,avg_success,0,0.0
5852,sac_simba,walker-stand,1000,avg_success,100000,0.0
5853,sac_simba,walker-stand,1000,avg_success,200000,0.0
5854,sac_simba,walker-stand,1000,avg_success,300000,0.0
5855,sac_simba,walker-stand,1000,avg_success,400000,0.0
5856,sac_simba,walker-stand,1000,avg_success,500000,0.0
5857,sac_simba,walker-stand,1000,avg_success,600000,0.0
5858,sac_simba,walker-stand,1000,avg_success,700000,0.0
5859,sac_simba,walker-stand,1000,avg_success,800000,0.0
5860,sac_simba,walker-stand,1000,avg_success,900000,0.0
5861,sac_simba,walker-stand,1000,avg_success,1000000,0.0
5862,sac_simba,reacher-hard,1000,avg_return,0,10.1
5863,sac_simba,reacher-hard,1000,avg_return,100000,955.8
5864,sac_simba,reacher-hard,1000,avg_return,200000,869.8
5865,sac_simba,reacher-hard,1000,avg_return,300000,974.9
5866,sac_simba,reacher-hard,1000,avg_return,400000,976.7
5867,sac_simba,reacher-hard,1000,avg_return,500000,960.8
5868,sac_simba,reacher-hard,1000,avg_return,600000,968.0
5869,sac_simba,reacher-hard,1000,avg_return,700000,971.1
5870,sac_simba,reacher-hard,1000,avg_return,800000,872.2
5871,sac_simba,reacher-hard,1000,avg_return,900000,974.4
5872,sac_simba,reacher-hard,1000,avg_return,1000000,969.2
5873,sac_simba,reacher-hard,1000,avg_success,0,0.0
5874,sac_simba,reacher-hard,1000,avg_success,100000,0.0
5875,sac_simba,reacher-hard,1000,avg_success,200000,0.0
5876,sac_simba,reacher-hard,1000,avg_success,300000,0.0
5877,sac_simba,reacher-hard,1000,avg_success,400000,0.0
5878,sac_simba,reacher-hard,1000,avg_success,500000,0.0
5879,sac_simba,reacher-hard,1000,avg_success,600000,0.0
5880,sac_simba,reacher-hard,1000,avg_success,700000,0.0
5881,sac_simba,reacher-hard,1000,avg_success,800000,0.0
5882,sac_simba,reacher-hard,1000,avg_success,900000,0.0
5883,sac_simba,reacher-hard,1000,avg_success,1000000,0.0
5884,sac_simba,reacher-easy,1000,avg_return,0,91.0
5885,sac_simba,reacher-easy,1000,avg_return,100000,890.7
5886,sac_simba,reacher-easy,1000,avg_return,200000,889.4
5887,sac_simba,reacher-easy,1000,avg_return,300000,972.8
5888,sac_simba,reacher-easy,1000,avg_return,400000,983.4
5889,sac_simba,reacher-easy,1000,avg_return,500000,987.6
5890,sac_simba,reacher-easy,1000,avg_return,600000,880.2
5891,sac_simba,reacher-easy,1000,avg_return,700000,884.3
5892,sac_simba,reacher-easy,1000,avg_return,800000,982.6
5893,sac_simba,reacher-easy,1000,avg_return,900000,985.5
5894,sac_simba,reacher-easy,1000,avg_return,1000000,981.3
5895,sac_simba,reacher-easy,1000,avg_success,0,0.0
5896,sac_simba,reacher-easy,1000,avg_success,100000,0.0
5897,sac_simba,reacher-easy,1000,avg_success,200000,0.0
5898,sac_simba,reacher-easy,1000,avg_success,300000,0.0
5899,sac_simba,reacher-easy,1000,avg_success,400000,0.0
5900,sac_simba,reacher-easy,1000,avg_success,500000,0.0
5901,sac_simba,reacher-easy,1000,avg_success,600000,0.0
5902,sac_simba,reacher-easy,1000,avg_success,700000,0.0
5903,sac_simba,reacher-easy,1000,avg_success,800000,0.0
5904,sac_simba,reacher-easy,1000,avg_success,900000,0.0
5905,sac_simba,reacher-easy,1000,avg_success,1000000,0.0
5906,sac_simba,quadruped-run,1000,avg_return,0,58.44733736774327
5907,sac_simba,quadruped-run,1000,avg_return,100000,533.953583607745
5908,sac_simba,quadruped-run,1000,avg_return,200000,754.0182490045365
5909,sac_simba,quadruped-run,1000,avg_return,300000,786.523935771863
5910,sac_simba,quadruped-run,1000,avg_return,400000,845.8269426389825
5911,sac_simba,quadruped-run,1000,avg_return,500000,842.161000412141
5912,sac_simba,quadruped-run,1000,avg_return,600000,878.4193861030371
5913,sac_simba,quadruped-run,1000,avg_return,700000,888.6385114089668
5914,sac_simba,quadruped-run,1000,avg_return,800000,910.1738746782488
5915,sac_simba,quadruped-run,1000,avg_return,900000,910.3293381113381
5916,sac_simba,quadruped-run,1000,avg_return,1000000,926.8846975954248
5917,sac_simba,quadruped-run,1000,avg_success,0,0.0
5918,sac_simba,quadruped-run,1000,avg_success,100000,0.0
5919,sac_simba,quadruped-run,1000,avg_success,200000,0.0
5920,sac_simba,quadruped-run,1000,avg_success,300000,0.0
5921,sac_simba,quadruped-run,1000,avg_success,400000,0.0
5922,sac_simba,quadruped-run,1000,avg_success,500000,0.0
5923,sac_simba,quadruped-run,1000,avg_success,600000,0.0
5924,sac_simba,quadruped-run,1000,avg_success,700000,0.0
5925,sac_simba,quadruped-run,1000,avg_success,800000,0.0
5926,sac_simba,quadruped-run,1000,avg_success,900000,0.0
5927,sac_simba,quadruped-run,1000,avg_success,1000000,0.0
5928,sac_simba,quadruped-walk,1000,avg_return,0,52.72506304378048
5929,sac_simba,quadruped-walk,1000,avg_return,100000,742.4934798713756
5930,sac_simba,quadruped-walk,1000,avg_return,200000,934.2550900995927
5931,sac_simba,quadruped-walk,1000,avg_return,300000,944.6189726415257
5932,sac_simba,quadruped-walk,1000,avg_return,400000,975.2156204049959
5933,sac_simba,quadruped-walk,1000,avg_return,500000,943.2578049497454
